PMX Bone Weight
-10.90419,16.84972,-0.3036255,-0.1604336,0.04764602,-0.985896,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.94133,16.77391,-0.3062786,-0.1688936,0.1113077,-0.979329,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.84639,16.69074,-0.3166186,0.2683649,-0.07267253,-0.9605722,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.77523,16.66773,-0.2499169,0.682675,-0.283657,-0.6734192,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.71322,16.73945,-0.2284104,0.7208195,-0.3692834,-0.586557,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.6643,16.80679,-0.2114797,0.6282678,-0.3684751,-0.6852049,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.57645,16.88122,-0.196614,0.6117843,-0.4436746,-0.6548839,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.50494,17.03719,-0.2453555,0.5879098,-0.2410334,-0.7721819,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.45866,16.96483,-0.11185,0.7517853,-0.4074443,-0.5184669,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.41576,17.11634,-0.1747385,0.7161484,-0.1800599,-0.6743217,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.43799,16.90957,-0.01003913,0.7781519,-0.5838311,-0.2315616,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.55481,16.82437,-0.08863157,0.7176502,-0.5490357,-0.4284132,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.86009,16.95515,-0.3081481,-0.209959,0.04864924,-0.976499,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.72284,17.03365,-0.3178016,0.03322161,-0.05460361,-0.9979553,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.59604,17.08223,-0.3145915,0.240572,-0.01842132,-0.9704564,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.74555,17.23061,-0.3028035,0.02832738,0.3043119,-0.9521511,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.77584,17.18194,-0.3214453,-0.1203393,0.1293124,-0.9842747,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.80889,17.08608,-0.3181861,-0.2096946,0.01420374,-0.9776637,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.65757,17.42464,-0.191453,0.007690802,0.4032294,-0.9150667,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.88665,17.27048,-0.246801,-0.3374123,0.3077605,-0.8896271,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.89867,17.09507,-0.2846232,-0.4495081,0.09989307,-0.8876733,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.94278,16.96286,-0.2680456,-0.5307322,0.1198379,-0.8390245,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.98388,16.86637,-0.2731449,-0.998344,-0.02583181,-0.05139964,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.00984,16.95677,-0.1874934,-0.8487365,0.1125896,-0.5166912,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.02775,17.05581,-0.1247305,-0.7942355,-0.2406387,-0.5579275,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.03628,16.94032,-0.1046454,-0.9518189,0.1336501,-0.276004,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.95287,17.08697,-0.2375403,-0.6564741,0.07889067,-0.750212,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.99854,17.07288,-0.1783096,-0.6825721,-0.06180878,-0.7281998,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.08952,17.15711,-0.1537792,-0.4601791,-0.2411718,-0.8544421,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.04037,17.28373,-0.1560868,-0.2495269,0.126661,-0.9600485,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.29877,17.46654,-0.128168,-0.03674117,0.3580366,-0.9329844,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.30802,17.29019,-0.1401283,-0.5205173,-0.3116351,-0.7949498,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.14805,17.20154,-0.1307342,-0.1327173,-0.2071187,-0.9692718,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.11993,17.05195,-0.05234891,-0.2574159,-0.4601414,-0.8497099,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.05419,16.95915,0.008342849,-0.844331,-0.3886772,-0.3688295,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.05599,16.89387,-0.05035774,-0.9897155,0.1399952,-0.02940571,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.24504,17.13256,-0.1055337,-0.1944433,-0.6120454,-0.7665458,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.33025,17.17979,-0.1315417,0.07198617,-0.5638257,-0.8227505,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.42509,17.18178,-0.1621675,0.1940537,-0.2410889,-0.9509045,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.43662,17.12002,-0.1116829,0.2993249,-0.7745386,-0.5572204,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.5883,17.27972,-0.2091528,0.01436362,0.1304103,-0.9913561,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.47652,17.35154,-0.1642025,0.08665164,0.2410967,-0.966625,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.54672,17.0428,0.03115549,0.4661766,-0.8597534,-0.208575,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.55092,17.09555,-0.1271499,0.2853852,-0.5475746,-0.7865859,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.65969,17.2153,-0.2010806,-0.06605563,-0.09006829,-0.9937425,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.75896,17.34331,-0.1546311,-0.4633825,0.3446707,-0.8163815,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.67723,17.40261,-0.1469032,-0.2156406,0.570543,-0.7924517,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.4996,17.49155,-0.06701162,-0.1780307,0.6548892,-0.7344557,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.83155,17.40503,-0.0001195122,-0.6975168,0.6743559,-0.2423105,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.90884,17.29039,0.02049203,-0.8056432,0.5724353,-0.1525018,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.8634,17.23499,-0.1293859,-0.5150217,0.3543175,-0.7805201,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.72747,17.13846,-0.1909581,0.02238132,-0.09325757,-0.9953904,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.62195,17.04852,-0.1277328,0.5132567,-0.5769718,-0.6353512,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.72663,16.89075,0.06437846,0.6526635,-0.7509361,0.1006239,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.68084,16.98923,0.2129697,0.2526773,-0.9236964,0.2879919,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.76005,16.91964,-0.1149086,0.4909627,-0.5451884,-0.6795036,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.88324,16.77196,0.07316725,0.6061038,-0.7773001,0.1686498,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.80199,17.10622,0.3082704,-0.6128247,-0.7854416,0.08676084,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.8366,16.96344,0.2716596,0.2831628,-0.3855266,0.8781732,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.00078,16.81638,0.2619285,0.3485353,-0.4940645,0.7965071,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.97674,16.72838,0.0852374,0.5923693,-0.7872154,0.1714369,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.08395,16.76675,0.2554705,0.3771893,-0.3856921,0.8420035,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.01964,16.68478,0.0994585,0.8446187,-0.5022014,0.1855075,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.04729,16.73606,-0.1101375,0.4737928,-0.5202562,-0.7105306,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.08359,16.69004,-0.1133332,0.6886868,-0.3416761,-0.6395059,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.18466,16.72692,-0.1581506,-0.001590408,-0.06891502,-0.9976213,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.14692,16.57635,-0.1101816,0.5567859,-0.328421,-0.7629738,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.14284,16.77609,-0.1633858,-0.06823284,-0.07127773,-0.99512,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.323,16.78206,-0.09130792,-0.6500501,0.1818305,-0.737816,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.89093,16.98086,-0.1815757,0.002278426,-0.06266358,-0.9980321,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.96028,16.77497,-0.1103483,0.4110992,-0.6416493,-0.6475211,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.07457,16.81792,-0.1677108,0.01061385,-0.08194771,-0.9965801,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.28538,16.84606,-0.1077528,-0.5683475,0.3978547,-0.7202033,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.3766,16.81853,0.0616674,-0.9258776,0.362965,-0.1049138,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.42672,16.66024,0.06621365,-0.9425647,0.3080833,-0.12906,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.37624,16.632,-0.08069872,-0.6692031,0.2115957,-0.7123162,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.26387,16.60393,-0.1412486,-0.1008288,-0.03124695,-0.9944129,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.20978,16.90284,-0.1043408,-0.4756099,0.4374428,-0.7631769,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.33562,16.87976,0.05303952,-0.815748,0.5777021,-0.0285556,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.26987,16.9359,0.05063377,-0.7094983,0.6939483,-0.1226696,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.08527,17.11537,0.0348193,-0.7474619,0.6286857,-0.2146045,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.03154,17.07893,-0.1148355,-0.4512272,0.3570335,-0.8178759,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.29512,16.87102,0.2473173,-0.5589591,0.4342176,0.7064133,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.22493,16.93097,0.2399526,-0.5092587,0.5133017,0.6907799,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.06219,17.11026,0.2249322,-0.6363153,0.4899559,0.5958574,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.38742,16.44791,0.2670678,0.01272391,0.01531448,0.9998018,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.40605,16.64284,0.2247559,-0.6766609,0.2453204,0.6942247,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.30148,16.5958,0.2585664,-0.04955269,-0.008892088,0.9987319,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.33706,16.80875,0.2396036,-0.6516279,0.2684382,0.7094519,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.2063,16.75828,0.2801057,-0.01294287,-0.06190979,0.9979978,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.17216,16.81111,0.2845786,0.02057476,-0.009663904,0.9997416,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.10486,16.85774,0.2773733,-0.04284951,0.0214116,0.998852,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.97806,17.06679,0.281941,-0.2086976,0.009315317,0.9779358,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.90114,17.26364,0.217802,-0.7938305,0.550822,0.2577367,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.87194,17.23297,0.3118166,-0.9610501,0.2679503,0.06771439,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.80199,17.10622,0.3082704,-0.6128247,-0.7854416,0.08676084,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.8366,16.96344,0.2716596,0.2831628,-0.3855266,0.8781732,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.00078,16.81638,0.2619285,0.3485353,-0.4940645,0.7965071,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.08395,16.76675,0.2554705,0.3771893,-0.3856921,0.8420035,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.12036,16.71974,0.2453094,0.445306,-0.2812626,0.8500553,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.86268,17.10487,0.3497951,-0.3129983,-0.1418694,-0.9390981,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.28502,16.90461,0.4053812,-0.4165,0.3878827,-0.8222376,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.0509,16.94602,0.3584846,0.01951833,-0.0187121,-0.9996344,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.17409,17.02104,0.4041855,-0.4803218,0.3876002,-0.7868018,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.94765,17.22765,0.390947,-0.6138126,0.3500187,-0.7076163,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.85138,17.33807,0.3882214,-0.759851,0.4414408,-0.4772383,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.81281,17.37534,0.2902223,-0.8395486,0.5432801,-0.002170736,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.80908,17.39508,0.3843865,-0.6749446,0.6494218,-0.3502872,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.69766,17.47273,0.292326,-0.6896172,0.7235726,-0.02951048,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.69058,17.48856,0.417448,-0.6037692,0.7563026,-0.2519308,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.62976,17.52553,0.2618209,-0.6722873,0.7389027,-0.04530511,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.53469,17.59419,0.2335167,-0.5605056,0.8168523,-0.1363297,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.70464,17.47136,0.2095653,-0.6606762,0.7471908,0.07219974,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.811,17.38068,0.2194936,-0.7743492,0.6241993,0.1037239,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.03916,17.63465,-0.009122269,-0.07597084,0.512669,-0.8552187,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.97198,17.82956,0.2012433,-0.2837247,0.7174202,-0.6362457,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.19697,17.70122,0.1038138,-0.263346,0.7307754,-0.6297747,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.2692,17.73817,0.287631,-0.4809967,0.8115797,-0.331633,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.52496,17.5496,0.04809019,-0.3620254,0.8209767,-0.4415143,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.71846,17.47621,0.01536728,-0.4510191,0.8300247,-0.3280865,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.80312,17.50183,-0.116397,-0.1724295,0.4483733,-0.8770572,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.29966,17.77458,0.114847,0.3526301,0.3243844,-0.8777395,右手首,右親指１,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
-10.52453,17.6586,-0.0360243,0.163421,0.4167755,-0.894199,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.65829,17.73237,0.03047862,-0.1088232,0.5086366,-0.8540763,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.78076,17.7652,0.09753156,-0.1528836,0.5617166,-0.8130812,右手首,右親指１,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
-10.4148,17.86623,0.1325995,0.1111481,0.4395345,-0.8913224,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.53943,17.93673,0.1883912,-0.135198,0.5175554,-0.8449011,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.71839,17.96921,0.2730561,-0.2978914,0.6508396,-0.6983326,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.91117,17.97368,0.4302477,-0.4236296,0.7820074,-0.4571679,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.0888,17.86283,0.3560086,-0.4890796,0.7862514,-0.3776372,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.7738,18.05626,0.4650564,-0.4756188,0.7372246,-0.4798819,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.5089,18.0924,0.3089026,-0.3407015,0.5659302,-0.7507632,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.35374,18.03308,0.2402048,-0.05003074,0.3781455,-0.9243932,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.27862,17.94566,0.2180493,0.2021887,0.2800635,-0.9384477,右手首,右親指１,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
-10.96826,17.99892,0.6238817,-0.5521497,0.7901975,-0.2659297,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.8066,18.10806,0.6620889,-0.5729151,0.7593497,-0.3084741,右手首,右親指１,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
-10.60734,18.17282,0.4884738,-0.5545211,0.6712915,-0.4918068,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.65986,18.21827,0.7013935,-0.6456855,0.7196969,-0.2551988,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.83256,18.11997,0.8050757,-0.6065038,0.7880774,-0.1052956,右手首,右親指１,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
-10.46227,18.3985,0.7314488,-0.7132214,0.677529,-0.1796375,右手首,右中指１,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-10.6744,18.23807,0.9710397,-0.6752627,0.7364112,0.0414593,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.63161,18.2247,1.259641,-0.6576644,0.6810004,0.3220499,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.58114,18.17166,1.471121,-0.6652539,0.525092,0.5307689,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.40146,18.30874,1.574382,-0.607304,0.5120296,0.6074597,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.50626,18.01961,1.641527,-0.4198338,0.2419602,0.8747541,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.67656,18.06508,1.480415,-0.5217558,0.5680007,0.6365109,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.66286,17.8967,1.628721,-0.2950036,0.3923694,0.8712171,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.40651,17.8777,1.696115,-0.05307105,0.08029746,0.995357,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.53018,17.73074,1.749692,0.06431902,0.2052126,0.9766016,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.68413,17.57449,1.791028,-0.05256344,0.2131785,0.9755982,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.30519,18.18381,1.525087,-0.3328241,0.1498931,0.9309995,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.18296,18.03683,1.517225,-0.08296674,-0.1181431,0.9895245,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.05171,17.44081,1.690385,0.1469398,-0.3046998,0.9410455,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.25098,17.71639,1.662573,0.3373422,-0.173965,0.9251683,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.37502,17.55448,1.734599,0.3978713,-0.08653291,0.9133512,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.27766,17.45059,1.602415,0.6135117,-0.4516153,0.6478016,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.15099,17.4122,1.54312,0.5957577,-0.3917725,0.7011327,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-9.97131,17.32797,1.381773,0.39976,-0.5592933,0.7262114,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-9.829479,17.54646,1.502815,0.184904,-0.4745132,0.860609,右手首,右小指１,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-9.996305,18.14245,1.550111,-0.08397078,-0.2303824,0.9694704,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-9.664945,17.3713,1.272148,0.4577547,-0.7988756,0.3902028,右手首,右手捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-9.917345,17.24757,1.259369,0.5897624,-0.7382028,0.3274705,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.085,17.32456,1.357024,0.7441023,-0.5579582,0.3674157,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.20026,17.38482,1.359664,0.6660744,-0.7109752,0.2255198,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.53126,17.29577,1.640719,0.4414898,-0.7238655,0.5301938,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.46732,17.24412,1.403028,0.4561606,-0.8686808,0.1931611,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.78401,17.13397,1.402217,0.3921528,-0.9152451,0.09242663,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.40963,17.26818,1.120511,0.3373759,-0.9336188,-0.120555,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-9.855571,17.2555,0.9921054,0.6415517,-0.7651599,-0.05423804,右手首,右親指１,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-10.0427,17.33039,0.9622188,0.7722917,-0.6341407,0.03783084,右手首,右親指１,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
-10.15712,17.40001,0.9992157,0.6581845,-0.7526544,-0.01745179,右手首,右親指１,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
-10.31636,17.32471,0.8249492,0.4704114,-0.8302029,0.299126,右手首,右親指１,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
-10.69147,17.25658,0.8455951,0.09269619,-0.9093952,0.4054725,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.07318,17.24903,0.9043639,0.2309624,-0.9683165,-0.09497149,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.93304,17.21743,0.7819202,-0.03135882,-0.7981414,0.6016534,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.08676,17.1934,0.7038882,-0.08061145,-0.8661708,0.4932038,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.94554,17.13869,1.175588,0.3322323,-0.8636808,-0.3790478,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.23375,17.00004,1.213726,0.4149473,-0.8193339,-0.3956143,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.38278,17.12515,0.9113626,0.5766,-0.7089022,-0.4061896,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.95311,17.06927,1.416366,0.4375213,-0.8979975,-0.0466417,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.15983,16.99039,1.442462,0.4755366,-0.8716292,-0.1188594,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.44852,16.89596,1.353383,0.3732256,-0.8195283,-0.4348287,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.38001,16.86096,1.491282,0.4505421,-0.8727291,-0.1880312,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.31896,16.91241,1.602747,0.472565,-0.8307204,0.2942548,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.1638,16.98486,1.629673,0.4698205,-0.8235018,0.3179836,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.96225,17.11047,1.643657,0.4681352,-0.7568796,0.4560513,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.81862,17.18497,1.655001,0.3912371,-0.6959463,0.6021562,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.57981,17.43121,1.783766,0.2788206,-0.3042538,0.9108725,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.31487,16.98346,1.75445,0.30939,-0.612011,0.7278189,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.21139,17.04024,1.758057,0.3234777,-0.4803364,0.815254,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.01345,17.18782,1.778499,0.2631534,-0.4167187,0.8701125,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.83845,17.29658,1.788203,0.2057812,-0.3263173,0.9225893,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-10.86465,17.42362,1.809902,-0.0709238,0.09136868,0.9932882,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.08736,17.25436,1.800959,-0.04102432,0.02157986,0.9989251,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
